folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
44,ResNet152V2,128,0.1,0.3,32,8,0.9916666746139526,0.9916666746139526,0.9916666746139526,0.9916666746139526,0.9916666746139526,0.9916666746139526,0.9833333492279053,0.9992777705192566,1904.0,16.0,16.0,1904.0,92.47513628005981,0.7562500238418579,0.7546777725219727,0.7562500238418579,0.7541666626930237,0.7556257247924805,0.755445659160614,0.5104909539222717,0.82254558801651,362.0,118.0,117.0,363.0,1.8887863159179688
45,ResNet152V2,128,0.1,0.3,32,7,0.981249988079071,0.980739176273346,0.981249988079071,0.9807291626930237,0.9809929728507996,0.9812815189361572,0.9620171785354614,0.9971567392349243,1883.0,37.0,36.0,1884.0,90.68000149726868,0.768750011920929,0.76778244972229,0.7645833492279053,0.768750011920929,0.7662036418914795,0.7655303478240967,0.5333699584007263,0.8482269644737244,369.0,111.0,113.0,367.0,1.7507071495056152
46,ResNet152V2,128,0.1,0.3,32,17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999403953552,1920.0,0.0,0.0,1920.0,140.52356505393982,0.800000011920929,0.7979166507720947,0.7979166507720947,0.7979166507720947,0.7978799939155579,0.7980307340621948,0.5958821773529053,0.8836480975151062,383.0,97.0,97.0,383.0,1.7168567180633545
47,ResNet152V2,128,0.1,0.3,32,16,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9989583492279053,0.9999992251396179,1919.0,1.0,1.0,1919.0,140.54491519927979,0.831250011920929,0.8298755288124084,0.8333333134651184,0.8291666507720947,0.8316287994384766,0.8326388597488403,0.6625816226005554,0.901187002658844,398.0,82.0,80.0,400.0,1.6722121238708496
48,ResNet152V2,128,0.1,0.3,32,8,0.9557291865348816,0.9552549719810486,0.956250011920929,0.9552083611488342,0.9557111263275146,0.9563573598861694,0.9115325808525085,0.9889991283416748,1834.0,86.0,84.0,1836.0,94.2069525718689,0.8500000238418579,0.849372386932373,0.8458333611488342,0.8500000238418579,0.8472133278846741,0.8473140001296997,0.6959515810012817,0.9126648902893066,408.0,72.0,74.0,406.0,1.937443494796753
49,ResNet152V2,128,0.1,0.3,32,17,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9979166388511658,0.999996542930603,1918.0,2.0,2.0,1918.0,148.59126377105713,0.8229166865348816,0.8218029141426086,0.8166666626930237,0.8229166865348816,0.8192459940910339,0.8178030848503113,0.6396474242210388,0.8722395896911621,395.0,85.0,88.0,392.0,2.0004444122314453
50,ResNet152V2,128,0.1,0.3,32,6,0.973437488079071,0.972453236579895,0.9744791388511658,0.9723958373069763,0.9735488891601562,0.9743574261665344,0.9469788074493408,0.9956477284431458,1867.0,53.0,49.0,1871.0,83.76670551300049,0.8395833373069763,0.837837815284729,0.8395833373069763,0.8374999761581421,0.8387499451637268,0.8391801118850708,0.6771026849746704,0.9027148485183716,402.0,78.0,77.0,403.0,1.6898951530456543
51,ResNet152V2,128,0.1,0.3,32,9,0.981249988079071,0.9812695384025574,0.9822916388511658,0.981249988079071,0.981786847114563,0.9822748899459839,0.9635569453239441,0.9979246854782104,1884.0,36.0,34.0,1886.0,99.41320562362671,0.793749988079071,0.7904564142227173,0.793749988079071,0.7895833253860474,0.7921153903007507,0.7928763628005981,0.5833699703216553,0.8658723831176758,379.0,101.0,99.0,381.0,1.9208118915557861
52,ResNet152V2,128,0.1,0.3,32,3,0.9291666746139526,0.9282371401786804,0.9296875,0.9281250238418579,0.928955078125,0.9297205209732056,0.8579670190811157,0.98080974817276,1782.0,138.0,135.0,1785.0,63.15026879310608,0.8062499761581421,0.8045738339424133,0.8062499761581421,0.8041666746139526,0.8050038814544678,0.8067387938499451,0.6105420589447021,0.8775867223739624,386.0,94.0,93.0,387.0,1.9612705707550049
53,ResNet152V2,128,0.1,0.3,32,21,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9989583492279053,0.9999992251396179,1919.0,1.0,1.0,1919.0,165.6558814048767,0.8166666626930237,0.8170478343963623,0.8187500238418579,0.8166666626930237,0.8175885081291199,0.8190534710884094,0.6354909539222717,0.901892364025116,392.0,88.0,87.0,393.0,1.846860408782959
