folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
39,DenseNet201,128,0.3,0.3,32,10,0.9947916865348816,0.9947971105575562,0.9958333373069763,0.9947916865348816,0.9953285455703735,0.9958165287971497,0.9906402826309204,0.9998093247413635,1910.0,10.0,8.0,1912.0,117.42946147918701,0.8041666746139526,0.8041666746139526,0.8041666746139526,0.8041666746139526,0.8038553595542908,0.8048754334449768,0.6084554195404053,0.8732748031616211,386.0,94.0,94.0,386.0,1.9752895832061768
40,DenseNet201,128,0.3,0.3,32,14,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9973958134651184,0.9947916865348816,0.9999762773513794,1915.0,5.0,5.0,1915.0,146.23938941955566,0.8145833611488342,0.8132780194282532,0.8166666626930237,0.8125,0.8149038553237915,0.8160618543624878,0.62921142578125,0.8715257048606873,390.0,90.0,88.0,392.0,2.7304306030273438
41,DenseNet201,128,0.3,0.3,32,16,0.996874988079071,0.996874988079071,0.996874988079071,0.996874988079071,0.996874988079071,0.996874988079071,0.9937499761581421,0.9999006986618042,1914.0,6.0,6.0,1914.0,160.85232138633728,0.8270833492279053,0.8267223238945007,0.824999988079071,0.8270833492279053,0.8258851766586304,0.8253503441810608,0.6521413922309875,0.8997699022293091,397.0,83.0,84.0,396.0,2.041066884994507
42,DenseNet201,128,0.3,0.3,32,14,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9989583492279053,0.9979166388511658,0.9999865293502808,1918.0,2.0,2.0,1918.0,145.24512457847595,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,0.799895167350769,0.8002321720123291,0.60003662109375,0.8694400787353516,384.0,96.0,96.0,384.0,2.027705669403076
43,DenseNet201,128,0.3,0.3,32,7,0.9739583134651184,0.9729448556900024,0.9739583134651184,0.9729166626930237,0.9734998345375061,0.9739162921905518,0.946961522102356,0.9961722493171692,1868.0,52.0,50.0,1870.0,97.59923362731934,0.7708333134651184,0.7671517729759216,0.768750011920929,0.7666666507720947,0.7678845524787903,0.7684139609336853,0.5354380011558533,0.8351671695709229,368.0,112.0,111.0,369.0,2.010986566543579
44,DenseNet201,128,0.3,0.3,32,8,0.979687511920929,0.9806990027427673,0.9791666865348816,0.9807291626930237,0.9799425005912781,0.9792256951332092,0.9599474668502808,0.9977932572364807,1883.0,37.0,40.0,1880.0,105.04547476768494,0.8041666746139526,0.8054968118667603,0.793749988079071,0.8083333373069763,0.7993385791778564,0.7972222566604614,0.6022065281867981,0.8683745265007019,388.0,92.0,99.0,381.0,2.0095691680908203
45,DenseNet201,128,0.3,0.3,32,6,0.9588541388511658,0.9554404020309448,0.9604166746139526,0.9552083611488342,0.9580664038658142,0.9600709080696106,0.9157941341400146,0.9928932785987854,1834.0,86.0,76.0,1844.0,91.65420293807983,0.699999988079071,0.6950207352638245,0.6979166865348816,0.6937500238418579,0.6967800855636597,0.695973813533783,0.3916768431663513,0.7536978721618652,333.0,147.0,145.0,335.0,2.063072681427002
46,DenseNet201,128,0.3,0.3,32,11,0.9932291507720947,0.9937565326690674,0.9947916865348816,0.9937499761581421,0.9942947626113892,0.9947738647460938,0.9885721802711487,0.9998794198036194,1908.0,12.0,10.0,1910.0,124.75594115257263,0.8270833492279053,0.82536381483078,0.8270833492279053,0.824999988079071,0.82572340965271,0.8277655839920044,0.6521453857421875,0.8847656846046448,396.0,84.0,83.0,397.0,2.056389570236206
47,DenseNet201,128,0.3,0.3,32,6,0.9645833373069763,0.9615384340286255,0.9635416865348816,0.9614583253860474,0.962634801864624,0.9633654356002808,0.9250996708869934,0.9941381812095642,1846.0,74.0,70.0,1850.0,90.95559239387512,0.7916666865348816,0.7933194041252136,0.7916666865348816,0.793749988079071,0.7924602627754211,0.7921717166900635,0.5854339599609375,0.8538432717323303,381.0,99.0,100.0,380.0,2.027726173400879
48,DenseNet201,128,0.3,0.3,32,11,0.9927083253860474,0.9927083253860474,0.9927083253860474,0.9927083253860474,0.9926667809486389,0.9928188323974609,0.9854456782341003,0.9997698664665222,1906.0,14.0,14.0,1906.0,124.66384983062744,0.831250011920929,0.8295218348503113,0.831250011920929,0.8291666507720947,0.8306599855422974,0.8304561972618103,0.6605623960494995,0.9065820574760437,398.0,82.0,81.0,399.0,2.0483176708221436
49,DenseNet201,128,0.3,0.3,32,16,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9994791746139526,0.9989583492279053,0.9999997615814209,1919.0,1.0,1.0,1919.0,157.2770276069641,0.7979166507720947,0.7979166507720947,0.7979166507720947,0.7979166507720947,0.7979450821876526,0.797900378704071,0.5958821773529053,0.8569400906562805,383.0,97.0,97.0,383.0,2.008242607116699
50,DenseNet201,128,0.3,0.3,32,15,0.9994791746139526,0.9989588856697083,0.9994791746139526,0.9989583492279053,0.9992307424545288,0.999462366104126,0.9984448552131653,0.9999909996986389,1918.0,2.0,1.0,1919.0,153.57915329933167,0.8374999761581421,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.8332899808883667,0.8334861397743225,0.6667541861534119,0.9189474582672119,400.0,80.0,80.0,400.0,2.00337815284729
51,DenseNet201,128,0.3,0.3,32,16,0.9994791746139526,1.0,0.9994791746139526,1.0,0.9997354745864868,0.9994949102401733,0.999487042427063,0.9999997615814209,1920.0,0.0,1.0,1919.0,159.31924557685852,0.8041666746139526,0.8062499761581421,0.8062499761581421,0.8062499761581421,0.8066543340682983,0.8054578304290771,0.6125549077987671,0.8536306023597717,387.0,93.0,93.0,387.0,1.9850282669067383
52,DenseNet201,128,0.3,0.3,32,14,0.9869791865348816,0.9874869585037231,0.9864583611488342,0.987500011920929,0.9869784116744995,0.9865036010742188,0.9740040898323059,0.999302327632904,1896.0,24.0,26.0,1894.0,145.69573998451233,0.762499988079071,0.7620041966438293,0.7604166865348816,0.762499988079071,0.7613094449043274,0.7607323527336121,0.5229400396347046,0.8260677456855774,366.0,114.0,115.0,365.0,2.000615358352661
53,DenseNet201,128,0.3,0.3,32,17,0.9994791746139526,0.9989588856697083,0.9994791746139526,0.9989583492279053,0.9992227554321289,0.9994791746139526,0.9984453916549683,0.9999986290931702,1918.0,2.0,1.0,1919.0,165.18367338180542,0.7979166507720947,0.7983368039131165,0.800000011920929,0.7979166507720947,0.7988002896308899,0.8003461956977844,0.5979685187339783,0.8695377111434937,383.0,97.0,96.0,384.0,2.692246913909912
54,DenseNet201,128,0.3,0.3,32,10,0.9885416626930237,0.9885416626930237,0.9885416626930237,0.9885416626930237,0.9885416626930237,0.9885416626930237,0.9770833253860474,0.9995924234390259,1898.0,22.0,22.0,1898.0,117.21465969085693,0.7979166507720947,0.8008385896682739,0.7958333492279053,0.8020833134651184,0.7981480956077576,0.7974748015403748,0.5979644656181335,0.8502647876739502,385.0,95.0,98.0,382.0,1.9903161525726318
55,DenseNet201,128,0.3,0.3,32,13,0.9994791746139526,0.9989588856697083,0.9994791746139526,0.9989583492279053,0.9992227554321289,0.9994791746139526,0.9984453916549683,0.9999989867210388,1918.0,2.0,1.0,1919.0,139.19133162498474,0.7895833253860474,0.7891440391540527,0.7875000238418579,0.7895833253860474,0.7882936000823975,0.7880050539970398,0.5771006345748901,0.85609370470047,379.0,101.0,102.0,378.0,1.9994151592254639
56,DenseNet201,128,0.3,0.3,32,17,0.995312511920929,0.9953149557113647,0.9958333373069763,0.995312511920929,0.9955769181251526,0.9958333373069763,0.9911537170410156,0.9992308020591736,1911.0,9.0,8.0,1912.0,166.02706909179688,0.8166666626930237,0.8179916143417358,0.8145833611488342,0.8187500238418579,0.8162037134170532,0.8155303597450256,0.6333699822425842,0.8889626860618591,393.0,87.0,89.0,391.0,2.024492025375366
57,DenseNet201,128,0.3,0.3,32,12,0.9921875,0.9932221174240112,0.9921875,0.9932291507720947,0.9927078485488892,0.9922338128089905,0.9854634404182434,0.9997871518135071,1907.0,13.0,15.0,1905.0,131.94446659088135,0.8500000238418579,0.8488612771034241,0.8541666865348816,0.8479166626930237,0.8515384793281555,0.853225827217102,0.702149510383606,0.9205816388130188,407.0,73.0,70.0,410.0,2.0257961750030518
58,DenseNet201,128,0.3,0.3,32,14,0.9979166388511658,0.9979177713394165,0.9984375238418579,0.9979166388511658,0.9981890916824341,0.9984207153320312,0.9963615536689758,0.9999852180480957,1916.0,4.0,3.0,1917.0,146.2283718585968,0.8020833134651184,0.8008298873901367,0.8041666746139526,0.800000011920929,0.802467942237854,0.8034274578094482,0.6042073369026184,0.867332935333252,384.0,96.0,94.0,386.0,2.0131139755249023
59,DenseNet201,128,0.3,0.3,32,8,0.9911458492279053,0.992175281047821,0.9906250238418579,0.9921875,0.9913851022720337,0.9907186627388,0.9828661680221558,0.9997455477714539,1905.0,15.0,18.0,1902.0,105.29142713546753,0.7833333611488342,0.78125,0.78125,0.78125,0.7810947895050049,0.7816064357757568,0.5625956654548645,0.8514236807823181,375.0,105.0,105.0,375.0,2.7897775173187256
60,DenseNet201,128,0.3,0.3,32,3,0.8755208253860474,0.8729743957519531,0.8697916865348816,0.8734375238418579,0.8712578415870667,0.8708083033561707,0.7436023354530334,0.9470396637916565,1677.0,243.0,250.0,1670.0,71.12176656723022,0.7250000238418579,0.7148675918579102,0.731249988079071,0.7083333134651184,0.7226929068565369,0.725688099861145,0.439950168132782,0.7706292867660522,340.0,140.0,129.0,351.0,2.0718417167663574
61,DenseNet201,128,0.3,0.3,32,12,0.9942708611488342,0.9937565326690674,0.9947916865348816,0.9937499761581421,0.9942947626113892,0.9947738647460938,0.9885721802711487,0.9995697736740112,1908.0,12.0,10.0,1910.0,132.26566338539124,0.8333333134651184,0.8329854011535645,0.831250011920929,0.8333333134651184,0.8322023153305054,0.8314781188964844,0.6646494269371033,0.8963216543197632,400.0,80.0,81.0,399.0,2.0825159549713135
62,DenseNet201,128,0.3,0.3,32,13,0.9963541626930237,0.9958398342132568,0.9973958134651184,0.9958333373069763,0.996626615524292,0.9973958134651184,0.9932528138160706,0.9999525547027588,1912.0,8.0,5.0,1915.0,139.21320986747742,0.7854166626930237,0.7854166626930237,0.7854166626930237,0.7854166626930237,0.7853118181228638,0.7856488823890686,0.5708699822425842,0.8422785997390747,377.0,103.0,103.0,377.0,2.038424015045166
