folder,network,DenseNum,DropOut,FreezePercentage,BatchSize,epoch,accuracy,precision,sensitivity,specificity,f1_score,npv,mcc,auc,tn,fp,fn,tp,runtime,val_accuracy,val_precision,val_sensitivity,val_specificity,val_f1_score,val_npv,val_mcc,val_auc,val_tn,val_fp,val_fn,val_tp,val_runtime
36,InceptionV3,128,0.3,0.3,32,16,0.9864583611488342,0.9864724278450012,0.987500011920929,0.9864583611488342,0.9869787693023682,0.9875315427780151,0.9739893674850464,0.9990872144699097,1894.0,26.0,24.0,1896.0,74.90447187423706,0.7562500238418579,0.7552301287651062,0.7520833611488342,0.7562500238418579,0.7537037134170532,0.7530303597450256,0.5083699822425842,0.8196484446525574,363.0,117.0,119.0,361.0,0.7560572624206543
37,InceptionV3,128,0.3,0.3,32,18,0.979687511920929,0.9801773428916931,0.9786458611488342,0.9802083373069763,0.9793897867202759,0.978756308555603,0.9588920474052429,0.9976855516433716,1882.0,38.0,41.0,1879.0,80.00620412826538,0.7437499761581421,0.7437499761581421,0.7437499761581421,0.7437499761581421,0.7437499165534973,0.7437499761581421,0.48750001192092896,0.8021461963653564,357.0,123.0,123.0,357.0,0.7633287906646729
38,InceptionV3,128,0.3,0.3,32,8,0.8697916865348816,0.8686131238937378,0.8677083253860474,0.8687499761581421,0.8680675625801086,0.868186354637146,0.7366421818733215,0.9435718059539795,1668.0,252.0,254.0,1666.0,49.44940209388733,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0.7000924944877625,0.6998493075370789,0.4000447988510132,0.7663888931274414,336.0,144.0,144.0,336.0,0.8506772518157959
39,InceptionV3,128,0.3,0.3,32,12,0.9677083492279053,0.9666318893432617,0.965624988079071,0.9666666388511658,0.966143012046814,0.9657124280929565,0.9323782324790955,0.9943683743476868,1856.0,64.0,66.0,1854.0,61.641082525253296,0.699999988079071,0.6987447738647461,0.6958333253860474,0.699999988079071,0.6970813274383545,0.6975052952766418,0.3958781659603119,0.7890211939811707,336.0,144.0,146.0,334.0,2.897463321685791
40,InceptionV3,128,0.3,0.3,32,16,0.9869791865348816,0.9874935150146484,0.9869791865348816,0.987500011920929,0.9872432351112366,0.9870097041130066,0.9745180606842041,0.9991059303283691,1896.0,24.0,25.0,1895.0,74.79767370223999,0.7145833373069763,0.7130976915359497,0.7145833373069763,0.7124999761581421,0.713942289352417,0.7137768864631653,0.42709046602249146,0.7822287082672119,342.0,138.0,137.0,343.0,0.934478759765625
41,InceptionV3,128,0.3,0.3,32,16,0.9505208134651184,0.9490908980369568,0.9515625238418579,0.9489583373069763,0.9503524303436279,0.9514271020889282,0.9005714654922485,0.9891239404678345,1822.0,98.0,93.0,1827.0,71.2847547531128,0.7354166507720947,0.7354166507720947,0.7354166507720947,0.7354166507720947,0.73541659116745,0.7354166507720947,0.47083333134651184,0.8109201192855835,353.0,127.0,127.0,353.0,0.9078748226165771
42,InceptionV3,128,0.3,0.3,32,15,0.9208333492279053,0.9231171607971191,0.9192708134651184,0.9234374761581421,0.9212918877601624,0.9194754958152771,0.8428009152412415,0.975429356098175,1773.0,147.0,155.0,1765.0,69.19050097465515,0.7166666388511658,0.7160751819610596,0.7145833373069763,0.7166666388511658,0.715410053730011,0.7150252461433411,0.4312693178653717,0.7725347280502319,344.0,136.0,137.0,343.0,0.7333927154541016
43,InceptionV3,128,0.3,0.3,32,8,0.910937488079071,0.9090436697006226,0.910937488079071,0.9088541865348816,0.90990149974823,0.9110611081123352,0.819944441318512,0.9694965481758118,1745.0,175.0,171.0,1749.0,47.697078704833984,0.6541666388511658,0.6590436697006226,0.6604166626930237,0.6583333611488342,0.6602421402931213,0.6586754322052002,0.3187999129295349,0.7198308110237122,316.0,164.0,163.0,317.0,0.9084687232971191
44,InceptionV3,128,0.3,0.3,32,11,0.9291666746139526,0.9268292784690857,0.9302083253860474,0.926562488079071,0.9285584688186646,0.9300779104232788,0.856999397277832,0.9769542813301086,1779.0,141.0,134.0,1786.0,56.16189932823181,0.6854166388511658,0.6833333373069763,0.6833333373069763,0.6833333373069763,0.6834060549736023,0.6831684112548828,0.3666972219944,0.7628471255302429,328.0,152.0,152.0,328.0,0.9153497219085693
45,InceptionV3,128,0.3,0.3,32,10,0.9020833373069763,0.9021852016448975,0.903124988079071,0.9020833373069763,0.9025402665138245,0.9033094644546509,0.8052790760993958,0.9641647934913635,1732.0,188.0,186.0,1734.0,53.87815761566162,0.6520833373069763,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6497297883033752,0.6505478024482727,0.30002644658088684,0.7133550643920898,312.0,168.0,168.0,312.0,0.726240873336792
46,InceptionV3,128,0.3,0.3,32,10,0.8942708373069763,0.8975431323051453,0.8942708373069763,0.8979166746139526,0.8959678411483765,0.8946274518966675,0.792310893535614,0.9582392573356628,1724.0,196.0,203.0,1717.0,54.5432448387146,0.7395833134651184,0.7380457520484924,0.7395833134651184,0.737500011920929,0.7386858463287354,0.7393144965171814,0.4771067202091217,0.8248718976974487,354.0,126.0,125.0,355.0,0.7276105880737305
47,InceptionV3,128,0.3,0.3,32,18,0.9802083373069763,0.979687511920929,0.979687511920929,0.979687511920929,0.979678750038147,0.9797337651252747,0.9594050049781799,0.9973951578140259,1881.0,39.0,39.0,1881.0,79.76064419746399,0.7145833373069763,0.7145833373069763,0.7145833373069763,0.7145833373069763,0.7145832777023315,0.7145833373069763,0.42916667461395264,0.7718641757965088,343.0,137.0,137.0,343.0,0.7262840270996094
48,InceptionV3,128,0.3,0.3,32,11,0.8958333134651184,0.8969665169715881,0.8932291865348816,0.8973958492279053,0.8951045274734497,0.8938090205192566,0.790819525718689,0.9552798867225647,1723.0,197.0,205.0,1715.0,57.018765926361084,0.7583333253860474,0.7572613954544067,0.7604166865348816,0.7562500238418579,0.7585896849632263,0.7599462270736694,0.5167155265808105,0.8035112619400024,363.0,117.0,115.0,365.0,0.8525533676147461
49,InceptionV3,128,0.3,0.3,32,18,0.965624988079071,0.9671704173088074,0.9666666388511658,0.9671875238418579,0.9669057726860046,0.9667603969573975,0.9339073300361633,0.9953820109367371,1857.0,63.0,64.0,1856.0,80.12246465682983,0.7083333134651184,0.7089397311210632,0.7104166746139526,0.7083333134651184,0.7096794843673706,0.7098118662834167,0.4187632203102112,0.782443642616272,340.0,140.0,139.0,341.0,0.734907865524292
50,InceptionV3,128,0.3,0.3,32,6,0.8062499761581421,0.8069900870323181,0.8057291507720947,0.8072916865348816,0.8065260648727417,0.8058878779411316,0.6132870316505432,0.8897146582603455,1550.0,370.0,373.0,1547.0,41.71715593338013,0.7437499761581421,0.74842768907547,0.7437499761581421,0.75,0.7462632060050964,0.745012640953064,0.49381008744239807,0.8220616579055786,360.0,120.0,123.0,357.0,0.7351491451263428
